454924,478441
240308,287929
204408,260773
251428,309761
192336,137085
124444,105525
267200,9273
239364,210073
90360,126073
126672,126917
13984,62749
209972,360161
26040,462781
424764,231585
399356,469317
449224,77649
305416,302925
301536,356137
216116,493801
109788,308941
397136,21413
505988,287373
190428,423533
450096,403721
90048,309409
424156,279185
112184,377577
237584,212925
369796,117341
56768,412165
293944,422077
158032,4189
267920,403421
282992,10629
132556,132473
404932,272957
404448,456937
472204,281889
334292,414141
457428,83509
16400,105305
390808,402605
162624,301329
402648,296889
478984,76201
205688,477181
115304,398405
226248,162913
260112,201769
210880,12197
53432,141833
289156,305569
69368,272793
167616,152737
470376,488789
45164,177365
310296,143133
220316,455713
107140,317701
467964,298457
273736,497621
20752,426689
293356,58337
492608,191441
507036,135185
57956,343537
294268,283041
358968,357625
354800,117137
35596,236973
168272,34781
180576,232437
493192,517041
285296,128313
31500,41033
81548,124353
491328,360889
99120,40401
138608,92921
364484,413585
141080,494805
269820,307593
520980,436169
202936,465865
319740,141025
30532,187773
396744,340789
494344,450665
336972,284221
305820,423925
367040,133197
147112,185125
157044,154733
136252,282017
187644,332385
9208,309025
428040,506621
447776,58461
229444,77913
65064,415921
107920,432173
106220,131277
178152,355869
164252,198405
69660,115837
130772,419601
222788,427785
476456,312621
448752,194161
109728,94717
337160,126561
153800,309481
388972,456741
265952,323197
331956,50397
370980,192673
169404,294385
373160,486393
444280,309605
281996,180177
207848,463217
502036,172317
137420,31821
427496,358089
506928,396993
402780,128165
38284,79897
201312,505317
87792,135881
505268,313757
260104,279581
216056,455817
269292,96729
210084,205933
404196,52285
217232,80093
52880,320721
259748,406709
252652,221217
249248,504377
5936,18133
91292,101765
460348,142897
468916,492889
435880,455461
468820,427469
321960,280861
184820,440105
138204,211001
308604,341413
145376,83277
316368,424629
50660,313241
512740,387221
337476,378397
256364,478981
136696,37773
259812,194509
384836,420585
1108,126713
164352,76745
59312,198561
233480,63073
245948,84197
83136,307641
483240,396073
182544,154361
150848,187565
61732,53141
214052,301453
182208,364153
236260,448325
166624,75021
327500,64077
335508,119269
18588,508297
162428,514829
24732,426069
484864,507585
342756,246873
174876,27533
55620,458985
373664,166421
194216,245901
480456,516969
38432,321501
26584,515229
370592,16765
274796,276369
97160,264565
292288,373145
376564,345913
366784,121605
109748,248273
423380,365133
310620,350457
374220,446757
81444,403981
229376,287769
376764,45545
187224,378457
136056,3277
425368,158685
498580,290153
21256,327381
345352,82301
282940,385465
143376,92825
424160,227025
510532,440109
179832,244429
137936,52297
420948,256165
140568,397789
143516,381361
258360,448145
96412,307361
280480,188737
179704,467349
402140,395901
261448,502109
277700,364733
101044,410953
105932,294157
196752,376229
204444,393809
437148,465597
310236,266765
229368,220937
24824,295625
360888,186613
365252,362485
177744,50461
269924,498185
275796,454877
113328,208133
208240,113429
166872,103485
342188,485693
120048,163401
173328,422217
138732,337397
472740,464429
358744,249117
358060,503421
437088,512681
165652,473869
446608,502197
400036,357149
164664,367877
429584,251445
214800,45721
274828,183409
306592,125373
170488,316685
129172,195045
246084,7961
87216,298037
219248,52637
201556,11989
24920,212645
49120,88985
209496,238757
266224,265133
219312,509133
489772,379589
431092,465489
394296,42505
513752,218273
320432,269529
434492,215985
425108,356629
77812,69029
458636,346169
84332,314993
65368,276021
308240,6177
445600,196965
229056,397689
351180,316509
461740,336485
351772,142741
284392,168493
208344,228525
96660,272113
229152,504645
496184,420401
301112,224409
327400,98037
507152,188553
184864,62981
164892,395841
474056,440321
217560,165237
487212,113869
203984,274005
263468,175553
77428,150009
182904,45281
430308,89949
94536,311193
292560,150941
162472,217997
278244,439281
206732,82485
130376,305353
271628,69041
398400,466173
44172,461925
144704,468169
363860,161497
113432,120197
16820,151533
413188,383673
494468,489557
387248,25589
381788,451205
135320,467253
32368,220945
89096,175725
261980,289029
512288,476017
523656,18509
57176,125521
153868,482613
147324,314649
88956,87949
67120,330385
329556,32509
168860,109589
128960,103341
90024,151977
47716,488213
86204,337677
339612,29565
464748,174125
353708,216733
231720,273577
476088,400305
275108,322801
268604,63381
437032,400325
189616,114849
453680,73841
144960,511933
282104,417265
331520,159033
35072,184017
97372,52589
167240,496333
284664,513405
138424,190849
357140,338733
142636,11261
250052,468425
274088,70909
193484,141185
277696,109973
165656,403941
62212,12293
68080,124237
445400,430473
102316,43361
275220,130113
257544,156653
55784,261461
489528,31353
210012,513153
231392,84717
387996,340625
446960,210981
430844,476445
43128,250089
250084,494593
332252,404309
61272,426245
137880,134713
314408,161865
496104,328097
472272,222161
680,119621
53608,415781
37344,31013
305560,130757
315296,142149
11472,38509
24148,88881
423952,448885
466340,124609
367960,372817
251476,312289
506352,367801
109616,429373
323760,36029
480324,334069
4808,6773
110736,465577
264272,266025
407268,254337
362064,62253
275360,249333
317388,164513
184080,495341
183256,421761
515848,72801
145452,142429
432568,284785
159136,188697
456972,432681
101204,14417
429364,256373
275184,363769
254220,322385
512388,311757
337776,444793
299500,503593
58252,403389
128968,119049
357464,523241
202772,307297
477924,492969
213444,270409
173324,102297
231224,240517
341700,152365
28676,317433
236416,439497
111496,400021
396756,346973
463784,333549
521140,365993
488224,106949
320480,258869
425276,285701
170224,159929
387324,96049
335120,481785
94500,53209
18672,258365
518460,225857
337676,377633
328284,340597
88992,104257
13336,67097
162316,52141
195764,104469
141972,451321
262220,361
510144,141969
25776,206965
205752,108321
278396,200097
52712,390305
437612,367449
496956,443537
113600,71945
1016,292741
420460,357833
323204,284581
320164,498781
256816,228729
231576,344829
226180,161977
517460,511969
45928,139737
312460,435577
520816,41905
226336,512369
303692,406269
210992,485993
375644,98461
460928,467989
420868,276477
486448,440077
508996,146561
504700,281917
341856,423169
14756,264585
349656,164053
115516,144373
56580,315233
412316,57657
255116,321169
148036,470913
370444,107325
411704,328913
506628,235369
67244,195065
348928,382621
220180,71425
178352,479977
385848,144469
459964,5589
517580,207717
62564,340537
32020,104553
457092,10497
116704,218061
119548,302037
336824,356729
489724,297161
122452,67217
363896,202717
240356,94125
503500,27093
84560,13937
329020,249773
158716,280393
48080,158353
271736,471029
77192,253789
394980,446729
215516,414397
354456,470993
491904,331997
514932,238293
470108,277069
147352,160681
248692,151221
273348,468533
271376,509985
278988,8209
380632,498853
51376,196521
245588,308341
372476,317685
257136,246281
471384,2945
267244,177173
466476,101433
359532,344585
303880,415909
244188,254321
395548,186073
212724,409257
304164,408469
272240,58133
240800,241413
19640,466633
407816,243473
450548,364465
311876,156657
458536,366829
283016,176209
142384,409697
332864,232217
428036,326325
453252,46281
179696,105409
355124,253601
459292,320213
114928,14157
380844,402269
96916,464733
338720,133913
295108,264909
462432,440801
196188,353865
493948,330169
94364,11981
63180,20753
164608,43341
271260,341861
397684,349593
483172,442917
407380,379789
405024,64021
459580,9213
120340,508893
521852,394037
150444,296113
331860,482941
267976,208105
187620,392321
58692,160937
175712,62489
148952,131701
335264,508785
319516,161137
252548,376645
120120,382169
464148,319941
384300,310941
234332,169649
185564,416809
436728,20189
166952,216453
25048,379529
65828,440405
320444,144881
94456,168297
177860,66809
388780,23277
164312,10709
456328,509437
411772,185041
437504,356681
425464,441705
284740,174897
24600,36597
446416,293997
93860,418145
50536,402665
349896,277573
456164,219749
317268,247609
469896,104117
4856,157521
202420,444973
13556,398553
264140,41285
493356,288353
285820,357253
12816,453149
116056,520181
356296,40701
173564,348821
277396,493325
205300,253969
430944,357957
122208,345557
185648,37149
105468,226037
519988,65789
150620,466193
183024,442013
199168,239217
269056,270733
109648,259717
47644,262429
313964,215573
443368,65125
511404,471581
35520,26205
102808,79209
126408,230189
177448,71289
315044,502625
67384,151413
412164,217549
286368,90521
388916,461265
209468,446477
216488,199149
285708,133605
354876,287657
210592,385789
429652,57913
175616,504893
90404,176725
477032,370285
165496,404385
418052,352497
480388,291681
157012,20837
208884,146017
395248,318681
373820,127249
110812,145169
11160,380749
518712,338053
53052,234769
236532,321397
319464,392913
326744,408521
236568,29437
442676,48033
273404,318985
223572,365845
269088,364517
220380,471953
479224,293357
274776,467785
178416,382777
478712,57897
11132,419457
60148,272181
64484,1213
471972,210321
521792,172693
78388,180073
374448,315533
101264,128657
281208,101841
244788,330561
232152,110397
58220,103173
329988,220553
393572,151613
129840,152641
433388,28725
140628,93649
104652,412965
75980,232677
273160,80769
313764,447437
354300,508665
354548,493877
44504,106901
354044,236821
139404,484341
334080,114621
103140,171369
389796,94757
394560,398225
205556,377293
195392,61505
401124,205285
374080,358501
13688,340229
250404,78241
517984,518649
167872,18853
284992,385029
412108,112213
387464,349393
371124,500081
282520,2049
200468,145797
281128,521953
312040,100925
240648,300289
49084,161077
357984,251873
223464,142977
452144,358305
42840,419629
285020,212537
367872,326261
269148,200289
75712,74133
232668,115317
332416,73061
269116,450997
468484,104645
241216,260425
268328,107129
373268,60789
199500,346481
316900,319649
413104,421709
474060,167889
176556,445169
321772,363629
34224,287693
252484,283573
186608,507173
44596,358489
12340,386781
117068,208833
286212,4205
235840,298005
60136,503457
447340,49217
380464,88505
405896,345213
506656,218121
253384,190081
349212,210677
416552,289529
10704,316913
470056,363033
155948,348585
116796,283625
190588,144225
206520,430901
293848,487769
460816,225353
251424,198633
344776,476505
42940,148921
304216,463105
316544,54473
77952,511801
112140,516949
488524,53033
505620,318937
406588,226705
208440,155569
466804,116341
201568,360793
351980,510937
225900,422677
443764,139909
359964,361345
344284,14721
50184,116429
115608,412641
21988,392537
309160,241829
204636,39353
351928,360309
421180,329893
434940,447833
199972,79637
282552,322461
129864,104089
357680,291777
115420,301677
177456,322273
64464,178049
303144,285853
505524,57969
109164,74661
41252,153845
92276,289817
362156,72689
426336,77353
156200,463793
142396,80597
132892,260673
183000,415117
334124,266457
396648,250341
266204,85049
450128,484345
130160,405413
57336,35557
177364,294445
92000,107973
338228,251357
88332,456381
348376,486065
205364,456705
479144,138805
229648,284005
245840,406601
346436,464949
96684,278933
35448,225653
216232,63113
452696,153853
190276,354521
284368,89181
313096,257885
359856,259537
53528,333137
462712,37405
472088,234801
408808,129661
22328,222857
279312,396625
115712,155393
82276,28517
225684,24733
496904,444509
231760,422405
376496,162497
976,154189
451192,161457
119560,96409
382212,130437
289284,38257
114252,512509
270876,216021
92356,110697
414204,332405
51256,367429
194104,311405
499924,279337
509344,261065
524256,405377
242556,124601
292840,251521
295956,101101
81156,384049
172532,143885
392952,59801
434276,432141
340616,279293
85620,44353
196164,257073
29564,336989
378876,175237
187464,401305
338068,88497
414820,337273
60808,389197
197536,346453
80812,166357
66244,138065
18296,126921
423796,97773
158860,200961
295996,365049
72712,415205
499448,509009
461436,57501
515172,373001
189924,388629
76644,205589
133168,331573
427488,485441
442760,148181
470564,499961
441608,230285
447460,18929
302256,110857
64644,430081
195720,961
415432,57749
396944,247637
271636,486225
81696,72365
449664,83145
309040,332229
436792,85025
130484,184061
82828,395885
73136,247533
161208,39073
203588,308717
512968,368985
224788,333485
52564,323741
18188,267917
378076,182105
127568,410537
241404,336885
246572,135605
508164,88721
48296,254433
162000,244641
356576,185181
346100,284133
20496,450945
107916,307129
481052,486569
356636,252793
490356,279281
472516,179537
452804,249617
339876,258589
22420,20785
266576,154461
255104,291617
115436,262241
332984,366921
90688,403901
274360,317625
501024,98533
285332,54297
252444,120089
128556,226389
214072,289241
20572,517553
9128,438293
177536,357569
140792,63449
150628,393033
449616,148709
205032,348601
51964,110609
465416,454237
505764,492365
522692,359069
228720,326621
62096,18469
517192,228389
223200,34933
185912,318241
18220,94297
420844,42809
208572,120377
85852,417801
58444,80529
281020,397949
146720,393045
465836,219061
321116,407465
240956,513465
264572,186437
389836,51973
360692,462261
430812,45049
167668,143505
111828,193757
127280,205173
38584,384593
130156,95929
133456,323081
144404,262385
